date,cash,position_value,total_value,positions,return,equity,drawdown
2023-06-21,840967.9736933446,387674.5199470679,1228642.4936404126,"{'006479': {'shares': 400000.0, 'price': 0.9691862998676698, 'value': 387674.5199470679, 'profit_pct': -3.4300284853856873}}",0.005675773319974375,1.2286424936404126,-1.078394087592982
2023-06-22,841014.0541302594,388987.35235768533,1230001.4064879448,"{'006479': {'shares': 400000.0, 'price': 0.9724683808942134, 'value': 388987.35235768533, 'profit_pct': -3.1030010900487466}}",0.0011060278759411624,1.2300014064879448,-0.9689840339209943
2023-06-23,841060.1370921297,387481.3946887324,1228541.531780862,"{'006479': {'shares': 400000.0, 'price': 0.968703486721831, 'value': 387481.3946887324, 'profit_pct': -3.4781361110783906}}",-0.001186888648567641,1.2285415317808621,-1.086522822627245
2023-06-26,841106.2225790936,386774.66921846365,1227880.8917975572,"{'006479': {'shares': 400000.0, 'price': 0.9669366730461592, 'value': 386774.66921846365, 'profit_pct': -3.6541818789091587}}",-0.0005377433047355495,1.2278808917975572,-1.139712882727495
2023-06-27,841152.3105912898,388256.0480190221,1229408.358610312,"{'006479': {'shares': 400000.0, 'price': 0.9706401200475553, 'value': 388256.0480190221, 'profit_pct': -3.2851694697577503}}",0.0012439861414559328,1.229408358610312,-1.0167320556132564
2023-06-28,841198.4011288565,390881.23699777015,1232079.6381266266,"{'006479': {'shares': 400000.0, 'price': 0.9772030924944254, 'value': 390881.23699777015, 'profit_pct': -2.6312332117524737}}",0.0021728171096333515,1.2320796381266266,-0.8016595174562768
2023-06-29,841244.494191932,399155.2943134777,1240399.7885054098,"{'006479': {'shares': 400000.0, 'price': 0.9978882357836942, 'value': 399155.2943134777, 'profit_pct': -0.5701602286808491}}",0.006752932295378322,1.2403997885054099,-0.1317798403637771
2023-06-30,841290.589780655,393475.46714327007,1234766.056923925,"{'006479': {'shares': 400000.0, 'price': 0.9836886678581752, 'value': 393475.46714327007, 'profit_pct': -1.9850088189616133}}",-0.004541867576640879,1.234766056923925,-0.5853680714436593
2023-07-03,841336.6878951635,397535.0359607092,1238871.7238558726,"{'006479': {'shares': 400000.0, 'price': 0.993837589901773, 'value': 397535.0359607092, 'profit_pct': -0.9737676233441218}}",0.0033250565229949736,1.2388717238558726,-0.2548088010684735
2023-07-04,841382.7885355962,401132.95415163116,1242515.7426872274,"{'006479': {'shares': 400000.0, 'price': 1.002832385379078, 'value': 401132.95415163116, 'profit_pct': -0.07752389482492694}}",0.0029414012453308214,1.2425157426872275,0.0
2023-07-05,841428.8917020914,390884.6335412314,1232313.5252433228,"{'006479': {'shares': 400000.0, 'price': 0.9772115838530785, 'value': 390884.6335412314, 'profit_pct': -2.630387130598249}}",-0.008210936162337812,1.2323135252433228,-0.8210936162337812
2023-07-06,841474.9973947875,387746.8025568999,1229221.7999516875,"{'006479': {'shares': 400000.0, 'price': 0.9693670063922498, 'value': 387746.8025568999, 'profit_pct': -3.4120228409254008}}",-0.002508878810710824,1.2292217999516875,-1.0699214729294915
2023-07-07,841521.1056138229,391653.82927855826,1233174.934892381,"{'006479': {'shares': 400000.0, 'price': 0.9791345731963956, 'value': 391653.82927855826, 'profit_pct': -2.438779979184327}}",0.0032159655327044234,1.233174934892381,-0.7517657502386865
2023-07-10,841567.216359336,393206.7779685695,1234773.9943279056,"{'006479': {'shares': 400000.0, 'price': 0.9830169449214237, 'value': 393206.7779685695, 'profit_pct': -2.0519394646761344}}",0.0012967012143041412,1.2347739943279057,-0.6230704443694668
2023-07-11,841613.3296314654,389979.33810949815,1231592.6677409634,"{'006479': {'shares': 400000.0, 'price': 0.9749483452737454, 'value': 389979.33810949815, 'profit_pct': -2.8558968031625573}}",-0.002576444435626324,1.2315926677409634,-0.879109581552695
2023-07-12,841659.4454303493,396734.9130690793,1238394.3584994287,"{'006479': {'shares': 400000.0, 'price': 0.9918372826726982, 'value': 396734.9130690793, 'profit_pct': -1.1730787487269296}}",0.005522678834180894,1.2383943584994288,-0.331696738013576
2023-07-13,841705.5637561264,400340.99593363487,1242046.5596897614,"{'006479': {'shares': 400000.0, 'price': 1.0008524898340871, 'value': 400340.99593363487, 'profit_pct': -0.2748011947700227}}",0.002949142302907548,1.2420465596897614,-0.03776072860464108
2023-07-14,841751.684608935,395950.7543827891,1237702.438991724,"{'006479': {'shares': 400000.0, 'price': 0.9898768859569727, 'value': 395950.7543827891, 'profit_pct': -1.368413180322599}}",-0.0034975506064139905,1.237702438991724,-0.3873837191868068
2023-07-17,841797.8079889136,390044.8730011056,1231842.6809900193,"{'006479': {'shares': 400000.0, 'price': 0.9751121825027641, 'value': 390044.8730011056, 'profit_pct': -2.8395720196389678}}",-0.004734383497279282,1.2318426809900194,-0.8589880458275023
2023-07-18,841843.9338962007,393665.5872931369,1235509.5211893376,"{'006479': {'shares': 400000.0, 'price': 0.9841639682328424, 'value': 393665.5872931369, 'profit_pct': -1.9376497677154718}}",0.0029767114388106197,1.2355095211893377,-0.563873861488251
2023-07-19,841890.0623309348,393081.6188335318,1234971.6811644665,"{'006479': {'shares': 400000.0, 'price': 0.9827040470838295, 'value': 393081.6188335318, 'profit_pct': -2.083116685472153}}",-0.000435318397508877,1.2349716811644667,-0.6071602365733453
2023-07-20,841936.1932932544,393820.72015557345,1235756.9134488278,"{'006479': {'shares': 400000.0, 'price': 0.9845518003889336, 'value': 393820.72015557345, 'profit_pct': -1.899006072203783}}",0.0006358301946007838,1.2357569134488278,-0.5439632679246409
2023-07-21,841982.3267832979,395977.05668819044,1237959.3834714885,"{'006479': {'shares': 400000.0, 'price': 0.9899426417204761, 'value': 395977.05668819044, 'profit_pct': -1.361861259180797}}",0.0017822842006312012,1.2379593834714886,-0.36670434499966875
2023-07-24,842028.462801204,400238.56923465396,1242267.032035858,"{'006479': {'shares': 400000.0, 'price': 1.0005964230866349, 'value': 400238.56923465396, 'profit_pct': -0.30031575116715875}}",0.003479636425784749,1.242267032035858,-0.020016700217551087
2023-07-25,842074.6013471109,403877.0513509089,1245951.6526980198,"{'006479': {'shares': 400000.0, 'price': 1.0096926283772722, 'value': 403877.0513509089, 'profit_pct': 0.6060324771640426}}",0.0029660455982023493,1.2459516526980197,0.0
2023-07-26,842120.7424211574,411823.20365952246,1253943.94608068,"{'006479': {'shares': 400000.0, 'price': 1.0295580091488061, 'value': 411823.20365952246, 'profit_pct': 2.5854241126998803}}",0.006414609559972417,1.25394394608068,0.0
2023-07-27,842166.886023482,406231.9601198692,1248398.8461433512,"{'006479': {'shares': 400000.0, 'price': 1.015579900299673, 'value': 406231.9601198692, 'profit_pct': 1.1926417615943523}}",-0.004422127444101975,1.248398846143351,-0.44221274441019753
2023-07-28,842213.0321542231,408097.81011346466,1250310.8422676877,"{'006479': {'shares': 400000.0, 'price': 1.0202445252836616, 'value': 408097.81011346466, 'profit_pct': 1.6574261914729411}}",0.0015315587083752913,1.2503108422676876,-0.28973414835231637
2023-07-31,842259.1808135193,408175.4480052835,1250434.6288188028,"{'006479': {'shares': 400000.0, 'price': 1.0204386200132087, 'value': 408175.4480052835, 'profit_pct': 1.676765840110217}}",9.900462103540342e-05,1.2504346288188029,-0.2798623712683468
2023-08-01,842305.3320015091,409115.57302024495,1251420.905021754,"{'006479': {'shares': 400000.0, 'price': 1.0227889325506123, 'value': 409115.57302024495, 'profit_pct': 1.9109515841910971}}",0.0007887467127194459,1.2514209050217542,-0.20120844052176068
2023-08-02,842351.4857183312,410114.92266689194,1252466.4083852232,"{'006479': {'shares': 400000.0, 'price': 1.02528730666723, 'value': 410114.92266689194, 'profit_pct': 2.1598902220025797}}",0.0008354530112719694,1.2524664083852233,-0.11783123959208108
2023-08-03,842397.641964124,411710.87572363095,1254108.517687755,"{'006479': {'shares': 400000.0, 'price': 1.0292771893090773, 'value': 411710.87572363095, 'profit_pct': 2.5574431518391516}}",0.0013111004746617638,1.2541085176877549,0.0
2023-08-04,946486.8486473641,312129.14372501365,1258615.9923723778,"{'006479': {'shares': 300000.0, 'price': 1.040430479083379, 'value': 312129.14372501365, 'profit_pct': 3.668759805763798}}",0.0035941663907470556,1.2586159923723779,0.0
2023-08-07,1050703.739524884,208330.05716888668,1259033.7966937707,"{'006479': {'shares': 200000.0, 'price': 1.0416502858444334, 'value': 208330.05716888668, 'profit_pct': 3.79030166431509}}",0.00033195535725338843,1.2590337966937706,0.0
2023-08-08,724590.8444656209,530027.0102837258,1254617.8547493466,"{'006479': {'shares': 520000.0, 'price': 1.0192827120840882, 'value': 530027.0102837258, 'profit_pct': 0.5948950593836044}}",-0.0035074054056534187,1.2546178547493467,-0.3507405405653419
2023-08-09,593879.6146694277,653754.6670205462,1247634.281689974,"{'006479': {'shares': 650000.0, 'price': 1.0057764108008402, 'value': 653754.6670205462, 'profit_pct': -0.5913263017600651}}",-0.005566294974151953,1.247634281689974,-0.9054177126723517
2023-08-10,593912.1560181768,652305.3731807502,1246217.5291989269,"{'006479': {'shares': 650000.0, 'price': 1.003546727970385, 'value': 652305.3731807502, 'profit_pct': -0.8117031276261788}}",-0.0011355511080763936,1.2462175291989268,-1.017944675393101
2023-08-11,593944.6991500135,663649.7679722009,1257594.4671222144,"{'006479': {'shares': 650000.0, 'price': 1.0209996430341552, 'value': 663649.7679722009, 'profit_pct': 0.9133036631733658}}",0.00912917500895749,1.2575944671222143,-0.11432016958845548
2023-08-14,593977.2440650355,651197.9384074565,1245175.182472492,"{'006479': {'shares': 650000.0, 'price': 1.0018429821653176, 'value': 651197.9384074565, 'profit_pct': -0.9800975232213393}}",-0.009875428824159593,1.2451751824724921,-1.1007340913064767
2023-08-15,594009.7907633404,661135.854293226,1255145.6450565665,"{'006479': {'shares': 650000.0, 'price': 1.01713208352804, 'value': 661135.854293226, 'profit_pct': 0.5310427980116842}}",0.00800727698754522,1.2551456450565666,-0.3088202753106839
2023-08-16,594042.3392450261,660535.4204501841,1254577.7596952103,"{'006479': {'shares': 650000.0, 'price': 1.0162083391541294, 'value': 660535.4204501841, 'profit_pct': 0.4397419859618785}}",-0.00045244578873604446,1.2545777596952103,-0.35392512975124246
2023-08-17,594074.8895101902,661859.7100548712,1255934.5995650613,"{'006479': {'shares': 650000.0, 'price': 1.0182457077767249, 'value': 661859.7100548712, 'profit_pct': 0.6411109089468139}}",0.0010815111772590758,1.2559345995650613,-0.24615678600907742
2023-08-18,594107.4415589306,655200.2147388636,1249307.656297794,"{'006479': {'shares': 650000.0, 'price': 1.0080003303674825, 'value': 655200.2147388636, 'profit_pct': -0.37151910390041326}}",-0.005276503465675764,1.249307656297794,-0.772508285442175
2023-08-21,594139.9953913448,668747.3056991213,1262887.301090466,"{'006479': {'shares': 650000.0, 'price': 1.028842008767879, 'value': 668747.3056991213, 'profit_pct': 1.6884254177442888}}",0.010869736308920075,1.262887301090466,0.0
2023-08-22,698885.8868535692,575923.3471532118,1274809.2340067811,"{'006479': {'shares': 550000.0, 'price': 1.0471333584603852, 'value': 575923.3471532118, 'profit_pct': 3.4963011976454546}}",0.009440219175551823,1.2748092340067811,0.0
2023-08-23,858336.1363708702,425098.5450672352,1283434.6814381054,"{'006479': {'shares': 400000.0, 'price': 1.062746362668088, 'value': 425098.5450672352, 'profit_pct': 5.039455346087799}}",0.006766069150765608,1.2834346814381055,0.0
2023-08-24,1018236.8926702593,266422.87363721296,1284659.7663074723,"{'006479': {'shares': 250000.0, 'price': 1.0656914945488518, 'value': 266422.87363721296, 'profit_pct': 5.330545543659662}}",0.0009545362043623662,1.2846597663074724,0.0
2023-08-25,1070270.8412714216,207912.6191952968,1278183.4604667185,"{'006479': {'shares': 200000.0, 'price': 1.039563095976484, 'value': 207912.6191952968, 'profit_pct': 2.7480735150405855}}",-0.005041261515777662,1.2781834604667186,-0.5041261515777662
2023-08-28,1174582.7754541186,104253.28920509316,1278836.0646592118,"{'006479': {'shares': 100000.0, 'price': 1.0425328920509316, 'value': 104253.28920509316, 'profit_pct': 3.0416014659297836}}",0.0005105716140740846,1.2788360646592118,-0.4533263826732692
2023-08-29,1280313.2332980442,0.0,1280313.2332980442,{},0.0011550883492059683,1.2803132332980443,-0.3383411797756697
2023-08-30,1280383.387447814,0.0,1280383.387447814,{},5.4794520548018255e-05,1.2803833874478139,-0.33288026696359774
2023-08-31,1280453.5454416468,0.0,1280453.5454416468,{},5.4794520548018255e-05,1.2804535454416468,-0.32741905492342793
2023-09-01,1280523.7072797534,0.0,1280523.7072797534,{},5.4794520548018255e-05,1.2805237072797535,-0.3219575436387512
2023-09-04,1280593.8729623442,0.0,1280593.8729623442,{},5.4794520548018255e-05,1.2805938729623443,-0.3164957330931917
2023-09-05,1280664.04248963,0.0,1280664.04248963,{},5.4794520548018255e-05,1.2806640424896298,-0.31103362327032924
2023-09-06,1280734.2158618213,0.0,1280734.2158618213,{},5.4794520548018255e-05,1.2807342158618213,-0.3055712141537881
2023-09-07,1280804.3930791288,0.0,1280804.3930791288,{},5.4794520548018255e-05,1.2808043930791289,-0.3001085057271591
2023-09-08,1280874.5741417634,0.0,1280874.5741417634,{},5.4794520548018255e-05,1.2808745741417633,-0.29464549797404427
2023-09-11,1280944.7590499357,0.0,1280944.7590499357,{},5.4794520548018255e-05,1.2809447590499357,-0.28918219087803454
2023-09-12,1281014.9478038563,0.0,1281014.9478038563,{},5.4794520548018255e-05,1.2810149478038564,-0.2837185844227319
2023-09-13,1281085.1404037361,0.0,1281085.1404037361,{},5.4794520548018255e-05,1.2810851404037362,-0.27825467859172726
2023-09-14,1281155.3368497859,0.0,1281155.3368497859,{},5.4794520548018255e-05,1.2811553368497859,-0.2727904733686226
2023-09-15,1281225.537142216,0.0,1281225.537142216,{},5.4794520548018255e-05,1.281225537142216,-0.26732596873701997
2023-09-18,1281295.7412812377,0.0,1281295.7412812377,{},5.4794520548018255e-05,1.2812957412812376,-0.26186116468049914
2023-09-19,1281365.9492670614,0.0,1281365.9492670614,{},5.4794520548018255e-05,1.2813659492670615,-0.2563960611826732
2023-09-20,1281436.1610998982,0.0,1281436.1610998982,{},5.4794520548018255e-05,1.281436161099898,-0.2509306582270998
2023-09-21,1281506.3767799586,0.0,1281506.3767799586,{},5.4794520548018255e-05,1.2815063767799586,-0.24546495579740313
2023-09-22,1281576.5963074535,0.0,1281576.5963074535,{},5.4794520548018255e-05,1.2815765963074535,-0.23999895387716297
2023-09-25,1281646.8196825937,0.0,1281646.8196825937,{},5.4794520548018255e-05,1.2816468196825936,-0.23453265244997024
2023-09-26,1281717.04690559,0.0,1281717.04690559,{},5.4794520548018255e-05,1.28171704690559,-0.22906605149942694
2023-09-27,1281787.2779766533,0.0,1281787.2779766533,{},5.4794520548018255e-05,1.2817872779766533,-0.22359915100909067
2023-09-28,1281857.5128959946,0.0,1281857.5128959946,{},5.4794520548018255e-05,1.2818575128959946,-0.21813195096256344
2023-09-29,1281927.7516638245,0.0,1281927.7516638245,{},5.4794520548018255e-05,1.2819277516638246,-0.21266445134343614
2023-10-02,1281997.9942803541,0.0,1281997.9942803541,{},5.4794520548018255e-05,1.281997994280354,-0.2071966521352886
2023-10-03,1282068.2407457943,0.0,1282068.2407457943,{},5.4794520548018255e-05,1.2820682407457942,-0.2017285533217006
2023-10-04,1282138.4910603557,0.0,1282138.4910603557,{},5.4794520548018255e-05,1.2821384910603557,-0.19626015488626303
2023-10-05,1282208.7452242495,0.0,1282208.7452242495,{},5.4794520548018255e-05,1.2822087452242497,-0.1907914568125446
2023-10-06,1282279.0032376866,0.0,1282279.0032376866,{},5.4794520548018255e-05,1.2822790032376865,-0.18532245908414735
2023-10-09,1282349.2651008777,0.0,1282349.2651008777,{},5.4794520548018255e-05,1.2823492651008777,-0.17985316168463994
2023-10-10,1282419.530814034,0.0,1282419.530814034,{},5.4794520548018255e-05,1.282419530814034,-0.17438356459761328
2023-10-11,1282489.8003773664,0.0,1282489.8003773664,{},5.4794520548018255e-05,1.2824898003773664,-0.16891366780661388
2023-10-12,1282560.0737910857,0.0,1282560.0737910857,{},5.4794520548018255e-05,1.2825600737910858,-0.16344347129525483
2023-10-13,1282630.3510554032,0.0,1282630.3510554032,{},5.4794520548018255e-05,1.2826303510554034,-0.15797297504709373
2023-10-16,1282700.6321705296,0.0,1282700.6321705296,{},5.4794520548018255e-05,1.2827006321705297,-0.1525021790457326
2023-10-17,1282770.917136676,0.0,1282770.917136676,{},5.4794520548018255e-05,1.282770917136676,-0.14703108327471792
2023-10-18,1282841.2059540534,0.0,1282841.2059540534,{},5.4794520548018255e-05,1.2828412059540535,-0.1415596877176184
2023-10-19,1282911.4986228729,0.0,1282911.4986228729,{},5.4794520548018255e-05,1.282911498622873,-0.13608799235804714
2023-10-20,1282981.7951433454,0.0,1282981.7951433454,{},5.4794520548018255e-05,1.2829817951433453,-0.13061599717953953
2023-10-23,1283052.0955156821,0.0,1283052.0955156821,{},5.4794520548018255e-05,1.2830520955156821,-0.12514370216567539
2023-10-24,1283122.399740094,0.0,1283122.399740094,{},5.4794520548018255e-05,1.283122399740094,-0.1196711073000345
2023-10-25,1283192.7078167922,0.0,1283192.7078167922,{},5.4794520548018255e-05,1.2831927078167922,-0.11419821256618556
2023-10-26,1283263.0197459876,0.0,1283263.0197459876,{},5.4794520548018255e-05,1.2832630197459876,-0.10872501794769729
2023-10-27,1283333.3355278915,0.0,1283333.3355278915,{},5.4794520548018255e-05,1.2833333355278915,-0.10325152342812727
2023-10-30,1283403.6551627151,0.0,1283403.6551627151,{},5.4794520548018255e-05,1.283403655162715,-0.0977777289910442
2023-10-31,1283473.9786506693,0.0,1283473.9786506693,{},5.4794520548018255e-05,1.2834739786506693,-0.09230363462002789
2023-11-01,1283544.3059919653,0.0,1283544.3059919653,{},5.4794520548018255e-05,1.2835443059919653,-0.08682924029862482
2023-11-02,1283614.6371868143,0.0,1283614.6371868143,{},5.4794520548018255e-05,1.2836146371868142,-0.08135454601041481
2023-11-03,1283684.9722354275,0.0,1283684.9722354275,{},5.4794520548018255e-05,1.2836849722354275,-0.07587955173895544
2023-11-06,1283755.3111380157,0.0,1283755.3111380157,{},5.4794520548018255e-05,1.2837553111380158,-0.07040425746781542
2023-11-07,1283825.6538947904,0.0,1283825.6538947904,{},5.4794520548018255e-05,1.2838256538947905,-0.06492866318055235
2023-11-08,1283896.0005059629,0.0,1283896.0005059629,{},5.4794520548018255e-05,1.283896000505963,-0.05945276886071271
2023-11-09,1283966.3509717442,0.0,1283966.3509717442,{},5.4794520548018255e-05,1.283966350971744,-0.05397657449187632
2023-11-10,1284036.7052923455,0.0,1284036.7052923455,{},5.4794520548018255e-05,1.2840367052923456,-0.048500080057589656
2023-11-13,1284107.063467978,0.0,1284107.063467978,{},5.4794520548018255e-05,1.284107063467978,-0.04302328554142143
2023-11-14,1284177.425498853,0.0,1284177.425498853,{},5.4794520548018255e-05,1.284177425498853,-0.037546190926929235
2023-11-15,1284247.7913851817,0.0,1284247.7913851817,{},5.4794520548018255e-05,1.2842477913851817,-0.032068796197659566
2023-11-16,1284318.1611271754,0.0,1284318.1611271754,{},5.4794520548018255e-05,1.2843181611271755,-0.026591101337181122
2023-11-17,1284388.5347250456,0.0,1284388.5347250456,{},5.4794520548018255e-05,1.2843885347250457,-0.021113106329029296
2023-11-20,1284458.9121790032,0.0,1284458.9121790032,{},5.4794520548018255e-05,1.2844589121790033,-0.015634811156761685
2023-11-21,1284529.2934892597,0.0,1284529.2934892597,{},5.4794520548018255e-05,1.2845292934892596,-0.010156215803935886
