date,cash,position_value,total_value,positions,return,equity,drawdown
2022-12-21,12401.911716183036,952643.0,965044.9117161831,"{'510300': {'shares': 89100.0, 'price': 3.549, 'value': 316215.89999999997, 'profit_pct': -1.8423437028088223}, '159915': {'shares': 139200.0, 'price': 2.24, 'value': 311808.00000000006, 'profit_pct': -3.169093995576015}, '511260': {'shares': 1400.0, 'price': 115.0, 'value': 161000.0, 'profit_pct': 0.13781837328169783}, '518880': {'shares': 41100.0, 'price': 3.981, 'value': 163619.1, 'profit_pct': 0.5314200460813273}}",0.0009865222537905893,0.9650449117161831,-25.489306261900868
2022-12-22,12401.911716183036,952665.3999999999,965067.311716183,"{'510300': {'shares': 89100.0, 'price': 3.557, 'value': 316928.7, 'profit_pct': -1.6210810230743815}, '159915': {'shares': 139200.0, 'price': 2.235, 'value': 311112.0, 'profit_pct': -3.3852344107644763}, '511260': {'shares': 1400.0, 'price': 115.004, 'value': 161005.6, 'profit_pct': 0.14130142783381622}, '518880': {'shares': 41100.0, 'price': 3.981, 'value': 163619.1, 'profit_pct': 0.5314200460813273}}",2.3211354961860664e-05,0.965067311716183,-25.487576767740062
2022-12-23,12401.911716183036,948587.5,960989.4117161831,"{'510300': {'shares': 89100.0, 'price': 3.547, 'value': 316037.7, 'profit_pct': -1.8976593727424262}, '159915': {'shares': 139200.0, 'price': 2.222, 'value': 309302.4, 'profit_pct': -3.947199490254432}, '511260': {'shares': 1400.0, 'price': 114.989, 'value': 160984.6, 'profit_pct': 0.12823997326338765}, '518880': {'shares': 41100.0, 'price': 3.948, 'value': 162262.8, 'profit_pct': -0.3019225466141451}}",-0.004225508366611397,0.960989411716183,-25.80242963552446
2022-12-26,12401.911716183036,955043.8999999999,967445.811716183,"{'510300': {'shares': 89100.0, 'price': 3.556, 'value': 316839.6, 'profit_pct': -1.6487388580411835}, '159915': {'shares': 139200.0, 'price': 2.262, 'value': 314870.4, 'profit_pct': -2.21807616874686}, '511260': {'shares': 1400.0, 'price': 114.904, 'value': 160865.6, 'profit_pct': 0.05422506403095514}, '518880': {'shares': 41100.0, 'price': 3.953, 'value': 162468.3, 'profit_pct': -0.17565851741786376}}",0.0067184923385053,0.9674458117161829,-25.30393382749503
2022-12-27,12401.911716183036,963917.2000000002,976319.1117161833,"{'510300': {'shares': 89100.0, 'price': 3.603, 'value': 321027.30000000005, 'profit_pct': -0.34882061460134123}, '159915': {'shares': 139200.0, 'price': 2.293, 'value': 319185.60000000003, 'profit_pct': -0.8780055945784861}, '511260': {'shares': 1400.0, 'price': 114.875, 'value': 160825.0, 'profit_pct': 0.02897291852813074}, '518880': {'shares': 41100.0, 'price': 3.963, 'value': 162879.30000000002, 'profit_pct': 0.07686954097471009}}",0.009171883213034526,0.9763191117161832,-24.618830232087706
2022-12-28,12401.911716183036,959296.5999999999,971698.5117161829,"{'510300': {'shares': 89100.0, 'price': 3.59, 'value': 319869.0, 'profit_pct': -0.7083724691698167}, '159915': {'shares': 139200.0, 'price': 2.267, 'value': 315566.39999999997, 'profit_pct': -2.001935753558418}, '511260': {'shares': 1400.0, 'price': 114.899, 'value': 160858.6, 'profit_pct': 0.04987124584081641}, '518880': {'shares': 41100.0, 'price': 3.966, 'value': 163002.6, 'profit_pct': 0.15262795849248337}}",-0.004732673922441366,0.9716985117161829,-24.97558472849143
2022-12-29,12401.911716183036,959567.3999999999,971969.311716183,"{'510300': {'shares': 89100.0, 'price': 3.578, 'value': 318799.8, 'profit_pct': -1.0402664887714776}, '159915': {'shares': 139200.0, 'price': 2.277, 'value': 316958.4, 'profit_pct': -1.5696549231815156}, '511260': {'shares': 1400.0, 'price': 115.038, 'value': 161053.19999999998, 'profit_pct': 0.1709073915267793}, '518880': {'shares': 41100.0, 'price': 3.96, 'value': 162756.0, 'profit_pct': 0.0011111234569368214}}",0.0002786872643467664,0.971969311716183,-24.9546763794402
2022-12-30,12401.911716183036,962566.7999999999,974968.711716183,"{'510300': {'shares': 89100.0, 'price': 3.594, 'value': 320225.39999999997, 'profit_pct': -0.5977411293025963}, '159915': {'shares': 139200.0, 'price': 2.279, 'value': 317236.8, 'profit_pct': -1.4831987571061462}, '511260': {'shares': 1400.0, 'price': 115.2, 'value': 161280.0, 'profit_pct': 0.3119711008874076}, '518880': {'shares': 41100.0, 'price': 3.986, 'value': 163824.6, 'profit_pct': 0.6576840752776199}}",0.0030858998981193597,0.974968711716183,-24.723094022925185
2023-01-03,4030.4251097131055,970844.7000000001,974875.1251097132,"{'510300': {'shares': 86400.0, 'price': 3.605, 'value': 311472.0, 'profit_pct': -0.09990009990008368}, '159915': {'shares': 136100.0, 'price': 2.289, 'value': 311532.9, 'profit_pct': -0.09990009990008958}, '511260': {'shares': 1500.0, 'price': 115.207, 'value': 172810.5, 'profit_pct': -0.09990009990008591}, '518880': {'shares': 43900.0, 'price': 3.987, 'value': 175029.30000000002, 'profit_pct': -0.09990009990008784}}",-9.598934339660747e-05,0.9748751251097132,-24.730319803702848
2023-01-04,4030.4251097131055,969089.5,973119.9251097131,"{'510300': {'shares': 86400.0, 'price': 3.61, 'value': 311904.0, 'profit_pct': 0.03865759760351935}, '159915': {'shares': 136100.0, 'price': 2.267, 'value': 308538.7, 'profit_pct': -1.060058333977076}, '511260': {'shares': 1500.0, 'price': 115.306, 'value': 172959.0, 'profit_pct': -0.014053667911489157}, '518880': {'shares': 43900.0, 'price': 4.002, 'value': 175687.8, 'profit_pct': 0.2759467770754493}}",-0.0018004357222700662,0.9731199251097131,-24.865838024732113
2023-01-05,4030.4251097131055,984102.9,988133.3251097131,"{'510300': {'shares': 86400.0, 'price': 3.685, 'value': 318384.0, 'profit_pct': 2.117023060157614}, '159915': {'shares': 136100.0, 'price': 2.33, 'value': 317113.0, 'profit_pct': 1.689485699970635}, '511260': {'shares': 1500.0, 'price': 115.308, 'value': 172962.0, 'profit_pct': -0.012319396558175955}, '518880': {'shares': 43900.0, 'price': 4.001, 'value': 175643.90000000002, 'profit_pct': 0.2508903186104269}}",0.015428108717748579,0.9881333251097131,-23.706660005360746
2023-01-06,4030.4251097131055,986709.2,990739.6251097131,"{'510300': {'shares': 86400.0, 'price': 3.701, 'value': 319766.4, 'profit_pct': 2.5604076921691536}, '159915': {'shares': 136100.0, 'price': 2.35, 'value': 319835.0, 'profit_pct': 2.5623568218587955}, '511260': {'shares': 1500.0, 'price': 115.158, 'value': 172737.0, 'profit_pct': -0.14238974805604984}, '518880': {'shares': 43900.0, 'price': 3.972, 'value': 174370.8, 'profit_pct': -0.47574697687563616}}",0.0026375995361866966,0.990739625109713,-23.505428727176756
2023-01-09,4030.4251097131055,992885.4,996915.8251097131,"{'510300': {'shares': 86400.0, 'price': 3.726, 'value': 321926.4, 'profit_pct': 3.253196179687181}, '159915': {'shares': 136100.0, 'price': 2.365, 'value': 321876.5, 'profit_pct': 3.2170101632749213}, '511260': {'shares': 1500.0, 'price': 115.216, 'value': 172824.0, 'profit_pct': -0.09209587881021349}, '518880': {'shares': 43900.0, 'price': 4.015, 'value': 176258.5, 'profit_pct': 0.6016807371209193}}",0.006233928515088971,0.9969158251097131,-23.028567038069593
2023-01-10,4030.4251097131055,998076.1,1002106.5251097131,"{'510300': {'shares': 86400.0, 'price': 3.732, 'value': 322444.80000000005, 'profit_pct': 3.419465416691515}, '159915': {'shares': 136100.0, 'price': 2.401, 'value': 326776.1, 'profit_pct': 4.78817818267359}, '511260': {'shares': 1500.0, 'price': 115.123, 'value': 172684.5, 'profit_pct': -0.17273949673888295}, '518880': {'shares': 43900.0, 'price': 4.013, 'value': 176170.69999999998, 'profit_pct': 0.5515678201908522}}",0.005206758553991886,1.002106525109713,-22.627795371082037
2023-01-11,4030.4251097131055,994724.2000000001,998754.6251097132,"{'510300': {'shares': 86400.0, 'price': 3.732, 'value': 322444.80000000005, 'profit_pct': 3.419465416691515}, '159915': {'shares': 136100.0, 'price': 2.374, 'value': 323101.4, 'profit_pct': 3.6098021681245887}, '511260': {'shares': 1500.0, 'price': 114.987, 'value': 172480.5, 'profit_pct': -0.29066994876362606}, '518880': {'shares': 43900.0, 'price': 4.025, 'value': 176697.50000000003, 'profit_pct': 0.8522453217712996}}",-0.003344853981100404,0.9987546251097131,-22.88659409776159
2023-01-12,4030.4251097131055,996116.0,1000146.4251097131,"{'510300': {'shares': 86400.0, 'price': 3.738, 'value': 322963.2, 'profit_pct': 3.5857346536958357}, '159915': {'shares': 136100.0, 'price': 2.382, 'value': 324190.2, 'profit_pct': 3.9589506168798527}, '511260': {'shares': 1500.0, 'price': 115.019, 'value': 172528.5, 'profit_pct': -0.2629216071107381}, '518880': {'shares': 43900.0, 'price': 4.019, 'value': 176434.1, 'profit_pct': 0.7019065709810759}}",0.001393535474088159,1.0001464251097132,-22.779133831109068
2023-01-13,4030.4251097131055,1006559.0,1010589.4251097131,"{'510300': {'shares': 86400.0, 'price': 3.8, 'value': 328320.0, 'profit_pct': 5.303850102740546}, '159915': {'shares': 136100.0, 'price': 2.417, 'value': 328953.69999999995, 'profit_pct': 5.486475080184119}, '511260': {'shares': 1500.0, 'price': 115.0, 'value': 172500.0, 'profit_pct': -0.27939718496713956}, '518880': {'shares': 43900.0, 'price': 4.027, 'value': 176785.30000000002, 'profit_pct': 0.9023582387013668}}",0.010441471106447775,1.0105894251097132,-21.972834388191732
2023-01-16,4030.4251097131055,1018806.4,1022836.8251097131,"{'510300': {'shares': 86400.0, 'price': 3.863, 'value': 333763.2, 'profit_pct': 7.049677091285986}, '159915': {'shares': 136100.0, 'price': 2.462, 'value': 335078.2, 'profit_pct': 7.450435104432495}, '511260': {'shares': 1500.0, 'price': 114.78, 'value': 172170.0, 'profit_pct': -0.47016703383067965}, '518880': {'shares': 43900.0, 'price': 4.05, 'value': 177795.0, 'profit_pct': 1.4786567833971949}}",0.012119066057583616,1.022836825109713,-21.027218013856206
2023-01-17,4030.4251097131055,1020295.5,1024325.9251097131,"{'510300': {'shares': 86400.0, 'price': 3.859, 'value': 333417.6, 'profit_pct': 6.938830933283101}, '159915': {'shares': 136100.0, 'price': 2.47, 'value': 336167.0, 'profit_pct': 7.79958355318776}, '511260': {'shares': 1500.0, 'price': 114.809, 'value': 172213.5, 'profit_pct': -0.4450200992077615}, '518880': {'shares': 43900.0, 'price': 4.066, 'value': 178497.4, 'profit_pct': 1.879560118837777}}",0.0014558529410009236,1.0243259251097132,-20.91224525694266
2023-01-18,4030.4251097131055,1018692.7000000001,1022723.1251097132,"{'510300': {'shares': 86400.0, 'price': 3.85, 'value': 332640.0, 'profit_pct': 6.689427077776612}, '159915': {'shares': 136100.0, 'price': 2.468, 'value': 335894.8, 'profit_pct': 7.712296440998934}, '511260': {'shares': 1500.0, 'price': 114.733, 'value': 172099.5, 'profit_pct': -0.5109224106333428}, '518880': {'shares': 43900.0, 'price': 4.056, 'value': 178058.4, 'profit_pct': 1.6289955341874187}}",-0.0015647363409534432,1.022723125109713,-21.035996740913543
2023-01-19,4030.4251097131055,1025394.0,1029424.4251097131,"{'510300': {'shares': 86400.0, 'price': 3.878, 'value': 335059.2, 'profit_pct': 7.465350183796807}, '159915': {'shares': 136100.0, 'price': 2.496, 'value': 339705.6, 'profit_pct': 8.934316011642359}, '511260': {'shares': 1500.0, 'price': 114.696, 'value': 172044.0, 'profit_pct': -0.5430064306694891}, '518880': {'shares': 43900.0, 'price': 4.068, 'value': 178585.19999999998, 'profit_pct': 1.929673035767844}}",0.006552408795177156,1.029424425109713,-20.518592311456306
2023-01-20,4030.4251097131055,1030537.0,1034567.4251097131,"{'510300': {'shares': 86400.0, 'price': 3.901, 'value': 337046.39999999997, 'profit_pct': 8.102715592313386}, '159915': {'shares': 136100.0, 'price': 2.507, 'value': 341202.7, 'profit_pct': 9.414395128680852}, '511260': {'shares': 1500.0, 'price': 114.836, 'value': 172254.0, 'profit_pct': -0.42160743593814426}, '518880': {'shares': 43900.0, 'price': 4.101, 'value': 180033.9, 'profit_pct': 2.7565361651140523}}",0.0049959956987146725,1.034567425109713,-20.12150354051655
2023-01-30,4030.4251097131055,1036049.7000000001,1040080.1251097132,"{'510300': {'shares': 86400.0, 'price': 3.925, 'value': 339120.0, 'profit_pct': 8.767792540330694}, '159915': {'shares': 136100.0, 'price': 2.533, 'value': 344741.3, 'profit_pct': 10.549127587135452}, '511260': {'shares': 1500.0, 'price': 114.916, 'value': 172374.0, 'profit_pct': -0.3522365818059489}, '518880': {'shares': 43900.0, 'price': 4.096, 'value': 179814.4, 'profit_pct': 2.6312538727888737}}",0.005328507225534906,1.0400801251097131,-19.69587039496733
2023-01-31,4030.4251097131055,1027468.4,1031498.8251097131,"{'510300': {'shares': 86400.0, 'price': 3.879, 'value': 335145.6, 'profit_pct': 7.493061723297526}, '159915': {'shares': 136100.0, 'price': 2.507, 'value': 341202.7, 'profit_pct': 9.414395128680852}, '511260': {'shares': 1500.0, 'price': 114.994, 'value': 172491.0, 'profit_pct': -0.2845999990270545}, '518880': {'shares': 43900.0, 'price': 4.069, 'value': 178629.1, 'profit_pct': 1.9547294942328888}}",-0.008250614344827323,1.031498825109713,-20.358428798635497
2023-02-01,15456.4107394733,1021111.3999999999,1036567.8107394732,"{'510300': {'shares': 85400.0, 'price': 3.91, 'value': 333914.0, 'profit_pct': -0.09990009990009628}, '159915': {'shares': 131600.0, 'price': 2.537, 'value': 333869.2, 'profit_pct': -0.09990009990009162}, '511260': {'shares': 1500.0, 'price': 115.004, 'value': 172506.0, 'profit_pct': -0.09990009990008669}, '518880': {'shares': 44200.0, 'price': 4.091, 'value': 180822.2, 'profit_pct': -0.0999000999000961}}",0.0049141942834698416,1.0365678107394731,-19.96705464471119
2023-02-02,15456.4107394733,1020145.4,1035601.8107394733,"{'510300': {'shares': 85400.0, 'price': 3.9, 'value': 333060.0, 'profit_pct': -0.3553990766267004}, '159915': {'shares': 131600.0, 'price': 2.524, 'value': 332158.4, 'profit_pct': -0.6118044352179035}, '511260': {'shares': 1500.0, 'price': 115.068, 'value': 172602.0, 'profit_pct': -0.04430545629111927}, '518880': {'shares': 44200.0, 'price': 4.125, 'value': 182325.0, 'profit_pct': 0.7303622801056182}}",-0.0009319216649326112,1.0356018107394733,-20.041639080396145
2023-02-03,15456.4107394733,1011084.0,1026540.4107394733,"{'510300': {'shares': 85400.0, 'price': 3.857, 'value': 329387.80000000005, 'profit_pct': -1.454044676551065}, '159915': {'shares': 131600.0, 'price': 2.5, 'value': 329000.0, 'profit_pct': -1.5568585927277183}, '511260': {'shares': 1500.0, 'price': 115.172, 'value': 172758.0, 'profit_pct': 0.046035839573462065}, '518880': {'shares': 44200.0, 'price': 4.071, 'value': 179938.19999999998, 'profit_pct': -0.5882897351975892}}",-0.008749888138501527,1.0265404107394733,-20.74126579418062
2023-02-06,15456.4107394733,999669.9,1015126.3107394733,"{'510300': {'shares': 85400.0, 'price': 3.8, 'value': 324520.0, 'profit_pct': -2.910388843892685}, '159915': {'shares': 131600.0, 'price': 2.468, 'value': 324788.8, 'profit_pct': -2.8169308027408047}, '511260': {'shares': 1500.0, 'price': 115.177, 'value': 172765.5, 'profit_pct': 0.05037917110542151}, '518880': {'shares': 44200.0, 'price': 4.018, 'value': 177595.59999999998, 'profit_pct': -1.8825222687359144}}",-0.01111899724607801,1.0151263107394732,-21.622543441542753
2023-02-07,15456.4107394733,999211.6,1014668.0107394733,"{'510300': {'shares': 85400.0, 'price': 3.81, 'value': 325374.0, 'profit_pct': -2.6548898671660806}, '159915': {'shares': 131600.0, 'price': 2.461, 'value': 323867.6, 'profit_pct': -3.0925715986811717}, '511260': {'shares': 1500.0, 'price': 115.152, 'value': 172728.0, 'profit_pct': 0.028662513445661283}, '518880': {'shares': 44200.0, 'price': 4.01, 'value': 177242.0, 'profit_pct': -2.0778781228549073}}",-0.0004514709107147352,1.0146680107394732,-21.6579285832347
2023-02-08,15456.4107394733,995831.9,1011288.3107394733,"{'510300': {'shares': 85400.0, 'price': 3.793, 'value': 323922.2, 'profit_pct': -3.0892381276012952}, '159915': {'shares': 131600.0, 'price': 2.447, 'value': 322025.2, 'profit_pct': -3.643853190561888}, '511260': {'shares': 1500.0, 'price': 115.095, 'value': 172642.5, 'profit_pct': -0.02085146601858266}, '518880': {'shares': 44200.0, 'price': 4.01, 'value': 177242.0, 'profit_pct': -2.0778781228549073}}",-0.0033308431568044305,1.0112883107394732,-21.918873735703116
2023-02-09,15456.4107394733,1006914.4,1022370.8107394733,"{'510300': {'shares': 85400.0, 'price': 3.847, 'value': 328533.8, 'profit_pct': -1.7095436532776693}, '159915': {'shares': 131600.0, 'price': 2.493, 'value': 328078.8, 'profit_pct': -1.8324993886680851}, '511260': {'shares': 1500.0, 'price': 115.108, 'value': 172662.0, 'profit_pct': -0.009558804035505365}, '518880': {'shares': 44200.0, 'price': 4.019, 'value': 177639.80000000002, 'profit_pct': -1.858102786971032}}",0.010958793731034255,1.0223708107394733,-21.063198778685845
2023-02-10,15456.4107394733,1000161.2999999999,1015617.7107394732,"{'510300': {'shares': 85400.0, 'price': 3.823, 'value': 326484.2, 'profit_pct': -2.3227411974215055}, '159915': {'shares': 131600.0, 'price': 2.465, 'value': 324394.0, 'profit_pct': -2.9350625724295356}, '511260': {'shares': 1500.0, 'price': 115.195, 'value': 172792.5, 'profit_pct': 0.06601516462043358}, '518880': {'shares': 44200.0, 'price': 3.993, 'value': 176490.6, 'profit_pct': -2.4930093128577644}}",-0.006605333338024044,1.0156177107394733,-21.584602663389962
2023-02-13,15456.4107394733,1007987.6,1023444.0107394733,"{'510300': {'shares': 85400.0, 'price': 3.855, 'value': 329217.0, 'profit_pct': -1.5051444718963904}, '159915': {'shares': 131600.0, 'price': 2.495, 'value': 328342.0, 'profit_pct': -1.7537448755422587}, '511260': {'shares': 1500.0, 'price': 115.222, 'value': 172833.0, 'profit_pct': 0.08946915489297018}, '518880': {'shares': 44200.0, 'price': 4.018, 'value': 177595.59999999998, 'profit_pct': -1.8825222687359144}}",0.007705950691133223,1.0234440107394733,-20.98033747808843
2023-02-14,15456.4107394733,1007995.6,1023452.0107394733,"{'510300': {'shares': 85400.0, 'price': 3.864, 'value': 329985.6, 'profit_pct': -1.2751953928424546}, '159915': {'shares': 131600.0, 'price': 2.49, 'value': 327684.0, 'profit_pct': -1.950631158356799}, '511260': {'shares': 1500.0, 'price': 115.242, 'value': 172863.0, 'profit_pct': 0.1068424810207833}, '518880': {'shares': 44200.0, 'price': 4.015, 'value': 177463.0, 'profit_pct': -1.9557807140305392}}",7.816744165722866e-06,1.0234520107394733,-20.979719801602425
