date,cash,position_value,total_value,positions,return,equity,drawdown
2023-10-30,790652.4679059103,195576.0,986228.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.372, 'value': 195576.0, 'profit_pct': -6.559601308935542}}",0.0009418446760431909,0.9862284679059103,-3.932433693312254
2023-10-31,790652.4679059103,195112.0,985764.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.364, 'value': 195112.0, 'profit_pct': -6.781286715082789}}",-0.0004704792196733587,0.9857644679059103,-3.977631486944133
2023-11-01,790652.4679059103,194996.0,985648.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.362, 'value': 194996.0, 'profit_pct': -6.836708066619594}}",-0.00011767516863980809,0.9856484679059103,-3.9889309353521085
2023-11-02,790652.4679059103,194010.0,984662.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.345, 'value': 194010.0, 'profit_pct': -7.307789554682491}}",-0.001000356650576295,0.9846624679059104,-4.084976246819871
2023-11-03,790652.4679059103,195634.0,986286.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.373, 'value': 195634.0, 'profit_pct': -6.531890633167127}}",0.0016492961323628652,0.9862864679059103,-3.9267839691082607
2023-11-06,790652.4679059103,198418.0,989070.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.421, 'value': 198418.0, 'profit_pct': -5.201778196283659}}",0.0028227093147805693,0.9890704679059104,-3.6555972073169407
2023-11-07,790652.4679059103,197780.0,988432.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.41, 'value': 197780.0, 'profit_pct': -5.506595629736114}}",-0.0006450500957234651,0.9884324679059103,-3.7177441735607886
2023-11-08,790652.4679059103,197142.0,987794.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.399, 'value': 197142.0, 'profit_pct': -5.811413063188581}}",-0.0006454664539213839,0.9877944679059103,-3.7798911398046364
2023-11-09,790652.4679059103,197316.0,987968.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.402, 'value': 197316.0, 'profit_pct': -5.72828103588336}}",0.00017615000453363727,0.9879684679059103,-3.762941967192679
2023-11-10,790652.4679059103,195750.0,986402.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.375, 'value': 195750.0, 'profit_pct': -6.4764692816303215}}",-0.0015850708305693573,0.9864024679059104,-3.9154845207002964
2023-11-13,790652.4679059103,195460.0,986112.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.37, 'value': 195460.0, 'profit_pct': -6.615022660472347}}",-0.0002939976423778079,0.9861124679059103,-3.943733141720218
2023-11-14,790652.4679059103,195460.0,986112.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.37, 'value': 195460.0, 'profit_pct': -6.615022660472347}}",0.0,0.9861124679059103,-3.943733141720218
2023-11-15,790652.4679059103,196910.0,987562.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.395, 'value': 196910.0, 'profit_pct': -5.922255766262205}}",0.001470420512053039,0.9875624679059103,-3.802490036620576
2023-11-16,790652.4679059103,194822.0,985474.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.359, 'value': 194822.0, 'profit_pct': -6.919840093924816}}",-0.0021142966322196255,0.9854744679059103,-4.005880107964066
2023-11-17,790652.4679059103,194532.0,985184.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.354, 'value': 194532.0, 'profit_pct': -7.058393472766841}}",-0.00029427449360130975,0.9851844679059103,-4.034128728983999
2023-11-20,790652.4679059103,195170.0,985822.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.365, 'value': 195170.0, 'profit_pct': -6.753576039314374}}",0.0006475944564534597,0.9858224679059103,-3.971981762740151
2023-11-21,790652.4679059103,195460.0,986112.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.37, 'value': 195460.0, 'profit_pct': -6.615022660472347}}",0.00029417061331127314,0.9861124679059103,-3.943733141720218
2023-11-22,790652.4679059103,193198.0,983850.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.331, 'value': 193198.0, 'profit_pct': -7.6957390154401795}}",-0.0022938559988026075,0.9838504679059104,-4.164072385675666
2023-11-23,790652.4679059103,194300.0,984952.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.35, 'value': 194300.0, 'profit_pct': -7.1692361758404655}}",0.0011200889118299084,0.9849524679059103,-4.0567276257999385
2023-11-24,790652.4679059103,192850.0,983502.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.325, 'value': 192850.0, 'profit_pct': -7.862003070050608}}",-0.001472152258354953,0.9835024679059103,-4.197970730899581
2023-11-27,790652.4679059103,191458.0,982110.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.301, 'value': 191458.0, 'profit_pct': -8.52705928849235}}",-0.0014153497783934155,0.9821104679059104,-4.333564111795241
2023-11-28,790652.4679059103,191690.0,982342.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.305, 'value': 191690.0, 'profit_pct': -8.416216585418725}}",0.00023622597210959384,0.9823424679059103,-4.310965214979301
2023-11-29,790652.4679059103,190124.0,980776.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.278, 'value': 190124.0, 'profit_pct': -9.164404831165687}}",-0.001594148732405154,0.9807764679059103,-4.463507768486918
2023-11-30,790652.4679059103,190356.0,981008.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.282, 'value': 190356.0, 'profit_pct': -9.053562128092063}}",0.00023654727411570597,0.9810084679059103,-4.440908871670979
2023-12-01,790652.4679059103,189544.0,980196.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.268, 'value': 189544.0, 'profit_pct': -9.441511588849751}}",-0.0008277196645747331,0.9801964679059103,-4.5200050105267735
2023-12-04,790652.4679059103,188152.0,978804.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.244, 'value': 188152.0, 'profit_pct': -10.10656780729148}}",-0.001420123460528111,0.9788044679059104,-4.6555983914224335
2023-12-05,790652.4679059103,184324.0,974976.4679059103,"{'510300': {'shares': 58000.0, 'price': 3.178, 'value': 184324.0, 'profit_pct': -11.935472408006271}}",-0.003910893468017984,0.9749764679059103,-5.0284801888854975
2023-12-06,707468.1437930204,267690.3,975158.4437930204,"{'510300': {'shares': 84100.0, 'price': 3.183, 'value': 267690.3, 'profit_pct': -8.470993425362586}}",0.0001866464402990875,0.9751584437930204,-5.010754092782954
2023-12-07,624201.2124053804,350092.2,974293.4124053805,"{'510300': {'shares': 110300.0, 'price': 3.174, 'value': 350092.2, 'profit_pct': -6.817746905545386}}",-0.0008870675254323279,0.9742934124053805,-5.095015968092554
2023-12-08,624201.2124053804,350864.3,975065.5124053804,"{'510300': {'shares': 110300.0, 'price': 3.181, 'value': 350864.3, 'profit_pct': -6.612240991348411}}",0.0007924717443112961,0.9750655124053804,-5.019806449852959
2023-12-11,624201.2124053804,353511.5,977712.7124053804,"{'510300': {'shares': 110300.0, 'price': 3.205, 'value': 353511.5, 'profit_pct': -5.907649285530229}}",0.0027148945033137473,0.9777127124053805,-4.761945244459998
2023-12-12,624201.2124053804,354393.9,978595.1124053805,"{'510300': {'shares': 110300.0, 'price': 3.213, 'value': 354393.9, 'profit_pct': -5.672785383590835}}",0.0009025146025043451,0.9785951124053804,-4.675991509329014
2023-12-13,624201.2124053804,347996.5,972197.7124053804,"{'510300': {'shares': 110300.0, 'price': 3.155, 'value': 347996.5, 'profit_pct': -7.375548672651449}}",-0.00653733083161967,0.9721977124053804,-5.299156089028645
2023-12-14,624201.2124053804,346231.69999999995,970432.9124053804,"{'510300': {'shares': 110300.0, 'price': 3.139, 'value': 346231.69999999995, 'profit_pct': -7.8452764765302385}}",-0.0018152686202415058,0.9704329124053804,-5.471063559290624
2023-12-15,624201.2124053804,345459.60000000003,969660.8124053804,"{'510300': {'shares': 110300.0, 'price': 3.132, 'value': 345459.60000000003, 'profit_pct': -8.050782390727198}}",-0.0007956242931684843,0.9696608124053804,-5.546273077530229
2023-12-18,624201.2124053804,343915.39999999997,968116.6124053805,"{'510300': {'shares': 110300.0, 'price': 3.118, 'value': 343915.39999999997, 'profit_pct': -8.461794219121145}}",-0.001592515630459812,0.9681166124053805,-5.6966921140094495
2023-12-19,624201.2124053804,344136.0,968337.2124053804,"{'510300': {'shares': 110300.0, 'price': 3.12, 'value': 344136.0, 'profit_pct': -8.40307824363629}}",0.0002278651116747188,0.9683372124053804,-5.675203680226703
2023-12-20,540999.0651471504,423810.8,964809.8651471504,"{'510300': {'shares': 137200.0, 'price': 3.089, 'value': 423810.8, 'profit_pct': -7.643180423147306}}",-0.003642684813762398,0.9648098651471504,-6.018799183341972
2023-12-21,540999.0651471504,428064.0,969063.0651471504,"{'510300': {'shares': 137200.0, 'price': 3.12, 'value': 428064.0, 'profit_pct': -6.716323379805628}}",0.004408329717225046,0.9690630651471505,-5.604499062921409
2023-12-22,540999.0651471504,428887.2,969886.2651471505,"{'510300': {'shares': 137200.0, 'price': 3.126, 'value': 428887.2, 'profit_pct': -6.536931693997568}}",0.0008494803172331977,0.9698862651471505,-5.524311942839999
2023-12-25,540999.0651471504,430121.99999999994,971121.0651471503,"{'510300': {'shares': 137200.0, 'price': 3.135, 'value': 430121.99999999994, 'profit_pct': -6.267844165285472}}",0.0012731389693536599,0.9711210651471504,-5.404031262717924
2023-12-26,540999.0651471504,427378.00000000006,968377.0651471505,"{'510300': {'shares': 137200.0, 'price': 3.115, 'value': 427378.00000000006, 'profit_pct': -6.865816451312345}}",-0.0028256003277861153,0.9683770651471505,-5.671321662989226
2023-12-27,540999.0651471504,428750.0,969749.0651471504,"{'510300': {'shares': 137200.0, 'price': 3.125, 'value': 428750.0, 'profit_pct': -6.566830308298909}}",0.001416803484282747,0.9697490651471504,-5.537676462853581
2023-12-28,627208.9723137805,353952.7,981161.6723137805,"{'510300': {'shares': 110300.0, 'price': 3.209, 'value': 353952.7, 'profit_pct': -4.055346706985981}}",0.011768618889978821,0.9811616723137805,-4.425985377683017
2023-12-29,627208.9723137805,355055.7,982264.6723137805,"{'510300': {'shares': 110300.0, 'price': 3.219, 'value': 355055.7, 'profit_pct': -3.756360563972544}}",0.0011241776265056291,0.9822646723137806,-4.318543208769288
2024-01-02,627208.9723137805,349981.9,977190.8723137805,"{'510300': {'shares': 110300.0, 'price': 3.173, 'value': 349981.9, 'profit_pct': -5.131696821834378}}",-0.005165410243298751,0.9771908723137804,-4.812777185772454
2024-01-03,627208.9723137805,348878.89999999997,976087.8723137805,"{'510300': {'shares': 110300.0, 'price': 3.163, 'value': 348878.89999999997, 'profit_pct': -5.430682964847828}}",-0.001128745704908507,0.9760878723137805,-4.920219354686184
2024-01-04,627208.9723137805,345569.9,972778.8723137805,"{'510300': {'shares': 110300.0, 'price': 3.133, 'value': 345569.9, 'profit_pct': -6.327641393888153}}",-0.0033900636344923463,0.9727788723137805,-5.242545861427372
2024-01-05,627208.9723137805,343694.8,970903.7723137804,"{'510300': {'shares': 110300.0, 'price': 3.116, 'value': 343694.8, 'profit_pct': -6.835917837011005}}",-0.001927570646698018,0.9709037723137803,-5.425197548580729
2024-01-08,627208.9723137805,338510.7,965719.6723137805,"{'510300': {'shares': 110300.0, 'price': 3.069, 'value': 338510.7, 'profit_pct': -8.241152709174193}}",-0.005339458088256754,0.9657196723137805,-5.930175742475252
2024-01-09,627208.9723137805,339393.1,966602.0723137804,"{'510300': {'shares': 110300.0, 'price': 3.077, 'value': 339393.1, 'profit_pct': -8.001963794763439}}",0.0009137227140518789,0.9666020723137805,-5.8442220073442686
2024-01-10,627208.9723137805,337628.3,964837.2723137804,"{'510300': {'shares': 110300.0, 'price': 3.061, 'value': 337628.3, 'profit_pct': -8.480341623584948}}",-0.0018257771740294304,0.9648372723137804,-6.016129477606247
2024-01-11,627208.9723137805,339724.0,966932.9723137805,"{'510300': {'shares': 110300.0, 'price': 3.08, 'value': 339724.0, 'profit_pct': -7.912267951859402}}",0.002172076121162325,0.9669329723137805,-5.811989356670155
2024-01-12,627208.9723137805,338510.7,965719.6723137805,"{'510300': {'shares': 110300.0, 'price': 3.069, 'value': 338510.7, 'profit_pct': -8.241152709174193}}",-0.001254792250073522,0.9657196723137805,-5.930175742475252
2024-01-15,627208.9723137805,338069.5,965278.4723137805,"{'510300': {'shares': 110300.0, 'price': 3.065, 'value': 338069.5, 'profit_pct': -8.360747166379571}}",-0.00045686135702605046,0.9652784723137805,-5.973152610040744
2024-01-16,627208.9723137805,340496.10000000003,967705.0723137804,"{'510300': {'shares': 110300.0, 'price': 3.087, 'value': 340496.10000000003, 'profit_pct': -7.702977651749989}}",0.002513885960994555,0.9677050723137804,-5.7367798384305395
2024-01-17,543969.6768144205,415354.8,959324.4768144204,"{'510300': {'shares': 137900.0, 'price': 3.012, 'value': 415354.8, 'profit_pct': -8.133309536352817}}",-0.008660278569504687,0.9593244768144205,-6.553125583888287
2024-01-18,543969.6768144205,421560.3,965529.9768144204,"{'510300': {'shares': 137900.0, 'price': 3.057, 'value': 421560.3, 'profit_pct': -6.760799220660879}}",0.006468614269705908,0.9655299768144204,-5.948653798580795
2024-01-19,543969.6768144205,422525.60000000003,966495.2768144205,"{'510300': {'shares': 137900.0, 'price': 3.064, 'value': 422525.60000000003, 'profit_pct': -6.547297615997685}}",0.0009997618128696484,0.9664952768144205,-5.85462485419963
2024-01-22,543969.6768144205,413010.5,956980.1768144205,"{'510300': {'shares': 137900.0, 'price': 2.995, 'value': 413010.5, 'profit_pct': -8.651813433391991}}",-0.009844952405108298,0.9569801768144205,-6.781481591671101
2024-01-23,543969.6768144205,416044.3,960013.9768144204,"{'510300': {'shares': 137900.0, 'price': 3.017, 'value': 416044.3, 'profit_pct': -7.980808390164827}}",0.0031701806092774287,0.9600139768144205,-6.485962052187455
2024-01-24,543969.6768144205,423077.2,967046.8768144206,"{'510300': {'shares': 137900.0, 'price': 3.068, 'value': 423077.2, 'profit_pct': -6.425296699047289}}",0.007325830841897973,0.9670468768144206,-5.800894028838954
2024-01-25,629768.0195874205,344889.60000000003,974657.6195874205,"{'510300': {'shares': 110400.0, 'price': 3.124, 'value': 344889.60000000003, 'profit_pct': -4.717283861741763}}",0.007870086709830248,0.9746576195874205,-5.059538896857441
2024-01-26,629768.0195874205,344227.2,973995.2195874206,"{'510300': {'shares': 110400.0, 'price': 3.118, 'value': 344227.2, 'profit_pct': -4.900285237167362}}",-0.0006796232714830763,0.9739952195874205,-5.124062643628468
2024-01-29,629768.0195874205,340915.2,970683.2195874206,"{'510300': {'shares': 110400.0, 'price': 3.088, 'value': 340915.2, 'profit_pct': -5.815292114295316}}",-0.003400427366987424,0.9706832195874205,-5.446681377483664
2024-01-30,629768.0195874205,334732.8,964500.8195874204,"{'510300': {'shares': 110400.0, 'price': 3.032, 'value': 334732.8, 'profit_pct': -7.523304951600843}}",-0.006369122155658435,0.9645008195874204,-6.048903014013362
2024-01-31,629768.0195874205,332414.4,962182.4195874205,"{'510300': {'shares': 110400.0, 'price': 3.011, 'value': 332414.4, 'profit_pct': -8.163809765590411}}",-0.0024037304613091504,0.9621824195874206,-6.274736127711988
2024-02-01,629768.0195874205,331972.8,961740.8195874204,"{'510300': {'shares': 110400.0, 'price': 3.007, 'value': 331972.8, 'profit_pct': -8.285810682540806}}",-0.0004589566292320102,0.9617408195874204,-6.317751958892693
2024-02-02,629768.0195874205,328660.8,958428.8195874204,"{'510300': {'shares': 110400.0, 'price': 2.977, 'value': 328660.8, 'profit_pct': -9.200817559668774}}",-0.0034437552535420135,0.9584288195874204,-6.640370692747877
2024-02-05,629768.0195874205,330868.8,960636.8195874204,"{'510300': {'shares': 110400.0, 'price': 2.997, 'value': 330868.8, 'profit_pct': -8.590812974916801}}",0.002303770457309895,0.9606368195874204,-6.4252915368444246
2024-02-06,629768.0195874205,342240.0,972008.0195874205,"{'510300': {'shares': 110400.0, 'price': 3.1, 'value': 342240.0, 'profit_pct': -5.449289363444132}}",0.01183714778378353,0.9720080195874206,-5.3176338839415855
2024-02-07,629768.0195874205,345441.6,975209.6195874205,"{'510300': {'shares': 110400.0, 'price': 3.129, 'value': 345441.6, 'profit_pct': -4.564782715553773}}",0.0032937999846534005,0.9752096195874205,-5.005769107881575
2024-02-08,629768.0195874205,347870.39999999997,977638.4195874205,"{'510300': {'shares': 110400.0, 'price': 3.151, 'value': 347870.39999999997, 'profit_pct': -3.8937776723266087}}",0.0024905414704867734,0.9776384195874205,-4.769182036387765
2024-02-19,629768.0195874205,350851.2,980619.2195874206,"{'510300': {'shares': 110400.0, 'price': 3.178, 'value': 350851.2, 'profit_pct': -3.0702714829114406}}",0.003048980011708169,0.9806192195874206,-4.478825175918089
2024-02-20,629768.0195874205,352176.0,981944.0195874205,"{'510300': {'shares': 110400.0, 'price': 3.19, 'value': 352176.0, 'profit_pct': -2.7042687320602563}}",0.0013509831069364875,0.9819440195874205,-4.34977768237601
2024-02-21,629768.0195874205,357475.2,987243.2195874206,"{'510300': {'shares': 110400.0, 'price': 3.238, 'value': 357475.2, 'profit_pct': -1.240257728655519}}",0.0053966416560351504,0.9872432195874206,-3.8335877082077086
2024-02-22,715173.6734024605,274828.8,990002.4734024606,"{'510300': {'shares': 84200.0, 'price': 3.264, 'value': 274828.8, 'profit_pct': -0.44725176847795955}}",0.002794907840636407,0.9900024734024606,-3.5648114484875038
2024-02-23,715173.6734024605,275081.39999999997,990255.0734024604,"{'510300': {'shares': 84200.0, 'price': 3.267, 'value': 275081.39999999997, 'profit_pct': -0.3557510807651601}}",0.00025515087768601674,0.9902550734024604,-3.540205925488782
2024-02-26,715173.6734024605,272134.4,987308.0734024605,"{'510300': {'shares': 84200.0, 'price': 3.232, 'value': 272134.4, 'profit_pct': -1.4232591040811042}}",-0.0029760009104261576,0.9873080734024605,-3.8272703604740443
2024-02-27,715173.6734024605,275586.60000000003,990760.2734024606,"{'510300': {'shares': 84200.0, 'price': 3.273, 'value': 275586.60000000003, 'profit_pct': -0.17274970533956116}}",0.0034965783153206864,0.9907602734024606,-3.4909948794912826
2024-02-28,715173.6734024605,272555.4,987729.0734024605,"{'510300': {'shares': 84200.0, 'price': 3.237, 'value': 272555.4, 'profit_pct': -1.270757957893114}}",-0.003059468653895836,0.9877290734024605,-3.786261155476145
